run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt,cpu_policy0_energy_mJ,cpu_policy0_energy_mJ_matched,cpu_policy0_energy_mJ_unmatched,cpu_policy0_avg_power_mW,cpu_policy0_unmatched_dt_ms,cpu_policy4_energy_mJ,cpu_policy4_energy_mJ_matched,cpu_policy4_energy_mJ_unmatched,cpu_policy4_avg_power_mW,cpu_policy4_unmatched_dt_ms,cpu_policy7_energy_mJ,cpu_policy7_energy_mJ_matched,cpu_policy7_energy_mJ_unmatched,cpu_policy7_avg_power_mW,cpu_policy7_unmatched_dt_ms,cpu_energy_mJ_total,battery_discharge_energy_mJ,dt_s
20260130_233557,247,2026-01-30T23:49:17+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,38.367,37.829,37.829,33.485,33.699,37.829,37.829,5,7,5,10,2,4,2,2,5,4,82,0,0,128,25,21,14,11,4,5,2,2,7,4,3,4,4,4,5,3,1,0,1,1,1,0,3,0,0,0,0,0,225,12,10,13,4,5,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.155,82.155,0.000,251.240,0,94.793,94.793,0.000,293.476,0,258.100,258.100,0.000,799.070,0,435.048,-0.000,4.000
20260130_233557,248,2026-01-30T23:49:20+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,36.95,36.95,36.95,33.508,33.699,36.964,36.964,4,8,8,9,3,6,5,0,2,2,80,0,0,131,25,17,16,7,7,3,3,2,3,1,2,8,5,2,1,2,4,0,1,0,1,3,5,0,0,0,0,0,230,16,13,7,6,4,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.374,80.374,0.000,248.837,0,99.399,99.399,0.000,302.124,0,261.296,261.296,0.000,799.070,0,441.069,-0.000,3.000
20260130_233557,249,2026-01-30T23:49:23+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,36.802,36.802,36.802,33.485,33.662,36.802,36.802,3,6,11,6,4,12,4,2,2,2,61,0,0,140,25,23,18,9,7,3,3,4,3,4,2,4,3,3,4,1,3,2,2,2,0,0,2,0,0,0,0,0,228,9,14,9,7,11,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.457,77.457,0.000,236.151,0,95.843,95.843,0.000,290.433,0,261.296,261.296,0.000,799.070,0,434.596,-0.000,3.000
20260130_233557,250,2026-01-30T23:49:26+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,37.869,37.869,37.356,33.46,33.648,37.356,37.356,5,9,5,4,4,3,2,0,4,2,76,0,0,140,29,18,14,13,7,6,5,3,2,2,3,3,5,2,1,3,1,2,0,0,1,0,11,0,0,0,0,0,212,17,13,9,5,7,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.425,79.425,0.000,242.150,0,100.765,100.765,0.000,314.889,0,259.698,259.698,0.000,799.070,0,439.888,-0.000,3.000
20260130_233557,251,2026-01-30T23:49:30+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,37.637,37.637,37.637,33.468,33.653,37.637,37.637,2,5,5,14,1,9,2,3,2,1,105,0,0,113,23,17,8,12,3,3,2,5,6,1,0,3,6,1,0,1,2,4,2,2,1,1,8,0,0,0,0,0,227,20,10,6,6,5,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.557,86.557,0.000,268.811,0,101.636,101.636,0.000,312.726,0,260.497,260.497,0.000,799.070,0,448.690,-0.000,4.000
20260130_233557,252,2026-01-30T23:49:33+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,37.095,37.095,37.095,33.454,33.625,37.095,37.095,6,12,12,9,5,3,3,1,1,1,75,0,0,139,27,15,10,9,5,4,5,4,3,2,2,6,3,3,3,3,0,1,1,0,1,0,5,0,0,0,0,0,243,11,8,7,3,6,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.780,79.780,0.000,243.233,0,94.851,94.851,0.000,288.302,0,262.095,262.095,0.000,799.070,0,436.727,-0.000,3.000
20260130_233557,253,2026-01-30T23:49:36+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,37.361,37.361,37.361,33.437,33.619,37.361,37.361,12,7,6,6,5,3,0,0,2,8,63,0,0,152,24,17,15,9,4,5,3,3,7,3,2,2,6,4,2,3,1,1,1,1,1,0,6,0,0,0,0,0,224,15,14,9,6,4,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.319,77.319,0.000,235.012,0,98.586,98.586,0.000,301.485,0,262.894,262.894,0.000,799.070,0,438.799,-0.000,3.000
20260130_233557,254,2026-01-30T23:49:40+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,37.44,37.44,37.44,33.454,33.628,37.44,37.44,5,11,5,11,2,5,6,1,1,1,72,0,0,141,27,20,11,13,2,5,6,4,4,4,3,4,2,2,1,1,5,2,1,1,1,0,2,0,0,0,0,0,238,18,16,6,5,3,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.826,79.826,0.000,240.440,0,94.890,94.890,0.000,282.412,0,266.090,266.090,0.000,799.070,0,440.807,-0.000,4.000
20260130_233557,255,2026-01-30T23:49:43+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,45.317,45.317,45.317,33.437,33.602,45.581,45.317,4,6,8,4,1,10,6,3,4,3,77,0,0,127,26,14,18,14,2,2,3,1,7,1,5,1,5,1,1,3,1,1,0,0,1,0,11,0,0,0,0,0,238,13,12,3,6,3,0,0,0,0,0,0,0,0,309,0,0,0,0,1,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,81.238,81.238,0.000,249.964,0,97.500,97.500,0.000,303.739,0,275.446,275.446,0.000,847.526,0,454.185,-0.000,3.000
20260130_233557,256,2026-01-30T23:49:46+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,37.815,37.815,37.815,33.426,33.628,37.815,37.815,10,10,7,13,5,3,3,0,4,4,67,0,0,144,24,17,8,6,2,7,4,3,2,4,1,5,4,3,0,2,3,0,2,1,1,4,4,0,0,0,0,0,231,19,9,6,3,7,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.251,78.251,0.000,240.774,0,98.916,98.916,0.000,302.495,0,259.698,259.698,0.000,799.070,0,436.865,-0.000,3.000
20260130_233557,257,2026-01-30T23:49:49+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,38.061,38.061,38.061,33.451,33.642,37.843,38.061,7,6,2,11,2,7,2,3,1,1,87,0,0,146,25,14,11,8,6,7,6,3,4,4,1,3,3,4,1,2,1,1,1,0,0,0,4,0,0,0,0,0,243,12,10,6,6,5,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.038,83.038,0.000,249.363,0,92.445,92.445,0.000,277.614,0,265.291,265.291,0.000,799.070,0,440.774,-0.000,3.000
20260130_233557,258,2026-01-30T23:49:53+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,37.603,37.603,37.603,33.437,33.628,37.603,37.603,7,7,6,7,3,10,4,6,2,4,79,0,0,134,23,16,18,9,2,4,9,5,2,3,3,3,3,3,1,4,2,1,1,1,1,1,2,0,0,0,0,0,221,13,16,11,12,8,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.838,83.838,0.000,250.261,0,95.776,95.776,0.000,288.481,0,264.492,264.492,0.000,799.070,0,444.105,-0.000,4.000
20260130_233557,259,2026-01-30T23:49:56+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,37.095,37.095,37.095,33.423,33.605,37.095,37.095,7,8,6,6,2,8,5,3,1,1,78,0,0,141,19,22,7,11,4,4,9,2,4,3,3,7,5,1,0,1,2,2,0,0,0,2,4,0,0,0,0,0,215,28,13,7,7,6,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.072,80.072,0.000,246.376,0,95.340,95.340,0.000,289.787,0,260.497,260.497,0.000,799.070,0,435.909,-0.000,3.000
20260130_233557,260,2026-01-30T23:49:59+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,314,4353000,47,0,,0,31.3,36.876,36.876,36.876,33.437,33.619,36.876,36.876,5,7,7,4,4,3,2,1,2,1,79,0,0,143,24,18,15,12,5,3,1,4,6,4,4,4,6,7,2,3,1,2,1,1,1,0,6,0,0,0,0,0,219,15,12,5,8,6,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.529,79.529,0.000,243.208,0,102.523,102.523,0.000,314.487,0,262.894,262.894,0.000,799.070,0,444.946,-0.000,3.000
20260130_233557,261,2026-01-30T23:50:03+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,36.869,36.869,36.869,33.417,33.574,36.626,36.626,9,8,4,6,6,4,2,2,2,1,65,0,0,150,25,18,13,8,7,4,3,8,3,3,3,1,6,1,3,0,3,1,1,0,1,1,4,0,0,0,0,0,208,25,15,10,10,4,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.835,75.835,0.000,234.783,0,94.744,94.744,0.000,291.519,0,257.301,257.301,0.000,799.070,0,427.879,154584.000,4.000
20260130_233557,262,2026-01-30T23:50:06+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,37.641,37.641,37.641,33.38,33.568,37.641,37.641,9,12,7,6,2,3,5,2,3,2,67,0,0,138,25,26,8,10,5,7,4,2,3,4,1,6,5,2,0,1,3,2,2,0,0,1,12,0,0,0,0,0,212,18,8,5,7,11,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,77.629,77.629,0.000,238.858,0,105.167,105.167,0.000,327.624,0,267.452,267.452,0.000,820.406,0,450.249,-0.000,3.000
20260130_233557,263,2026-01-30T23:50:09+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,37.318,37.318,37.318,33.408,33.58,37.318,37.318,7,8,6,6,2,4,6,0,3,1,69,0,0,147,29,17,8,12,7,4,3,2,6,1,1,4,2,4,1,2,2,1,0,1,1,1,4,0,0,0,0,0,220,14,27,7,9,4,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.343,77.343,0.000,237.977,0,93.641,93.641,0.000,285.492,0,259.698,259.698,0.000,799.070,0,430.682,-0.000,3.000
20260130_233557,264,2026-01-30T23:50:12+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,39.824,39.824,40.119,33.408,33.568,40.119,40.119,5,11,5,6,3,4,4,3,2,2,88,0,0,137,29,14,11,6,6,4,5,1,1,6,2,2,5,1,1,1,1,2,1,1,0,0,3,0,0,0,0,0,235,17,15,8,6,5,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.231,83.231,0.000,252.216,0,89.713,89.713,0.000,272.683,0,264.492,264.492,0.000,799.070,0,437.436,-0.000,3.000
20260130_233557,265,2026-01-30T23:50:16+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,39.812,39.812,39.812,33.391,33.548,39.812,39.812,7,9,5,6,2,6,5,1,3,4,60,0,0,161,15,25,9,12,10,4,3,5,4,3,3,2,3,1,1,3,1,0,1,0,1,0,5,0,0,0,0,0,235,14,10,8,8,4,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.834,76.834,0.000,232.830,0,92.345,92.345,0.000,280.683,0,262.894,262.894,0.000,799.070,0,432.073,-0.000,4.000
20260130_233557,266,2026-01-30T23:50:19+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,41.605,41.605,40.363,33.403,33.571,40.363,40.363,6,12,7,7,3,4,4,2,3,6,66,0,0,140,29,22,12,10,7,3,2,1,2,1,2,2,3,1,0,1,2,1,1,2,0,2,3,0,0,0,0,0,231,25,13,13,11,6,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.741,79.741,0.000,239.463,0,91.332,91.332,0.000,272.633,0,264.492,264.492,0.000,799.070,0,435.566,-0.000,3.000
20260130_233557,267,2026-01-30T23:50:22+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,38.264,38.264,38.264,33.417,33.58,38.264,38.264,7,8,5,6,2,7,4,2,4,2,71,0,0,130,25,30,14,8,8,2,3,1,2,0,1,2,5,0,3,4,1,2,6,1,1,0,10,0,0,0,0,0,228,8,11,5,10,6,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.861,78.861,0.000,242.650,0,103.667,103.667,0.000,323.961,0,257.301,257.301,0.000,799.070,0,439.829,-0.000,3.000
20260130_233557,268,2026-01-30T23:50:25+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,36.999,36.999,36.845,33.394,33.551,36.845,36.845,4,5,9,11,1,3,3,2,1,2,76,0,0,134,34,19,10,7,8,4,12,3,2,4,5,3,3,1,3,3,1,1,1,0,1,1,3,0,0,0,0,0,210,17,9,5,15,8,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.314,78.314,0.000,243.968,0,94.707,94.707,0.000,293.212,0,262.894,262.894,0.000,799.070,0,435.915,-0.000,3.000
20260130_233557,269,2026-01-30T23:50:29+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,42.234,42.234,42.234,33.397,33.596,42.234,42.234,6,6,4,12,2,8,6,3,3,2,69,0,0,139,27,22,14,7,5,6,3,1,2,2,3,2,3,1,1,3,1,2,2,2,1,1,7,0,0,0,0,0,236,14,14,5,6,7,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,79.773,79.773,0.000,241.736,0,99.273,99.273,0.000,300.829,0,266.653,266.653,0.000,820.472,0,445.700,-0.000,4.000
20260130_233557,270,2026-01-30T23:50:32+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,43.217,43.217,43.217,33.408,33.585,43.217,43.217,10,15,8,8,4,8,4,5,3,2,59,0,0,113,26,25,16,16,9,4,7,3,7,6,3,2,3,1,2,1,1,1,1,0,1,0,6,0,0,0,0,0,207,12,22,7,8,8,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.313,77.313,0.000,240.101,0,95.177,95.177,0.000,295.580,0,258.100,258.100,0.000,799.070,0,430.589,-0.000,3.000
20260130_233557,271,2026-01-30T23:50:35+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,37.887,37.887,37.887,33.389,33.565,37.887,37.887,4,11,7,11,4,7,3,4,5,3,72,0,0,118,21,21,17,14,4,3,2,4,3,2,2,4,5,1,1,2,0,1,1,1,0,1,2,0,0,0,0,0,226,14,10,9,11,16,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.304,80.304,0.000,249.392,0,88.947,88.947,0.000,273.683,0,258.100,258.100,0.000,799.070,0,427.351,-0.000,3.000
20260130_233557,272,2026-01-30T23:50:38+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,37.197,37.197,37.197,33.377,33.551,37.197,37.197,10,11,10,13,5,4,7,1,3,3,57,0,0,125,27,15,20,15,5,6,3,2,3,3,1,2,5,3,0,2,3,2,1,0,1,1,11,0,0,0,0,0,226,11,4,9,6,13,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.311,77.311,0.000,237.149,0,103.103,103.103,0.000,319.205,0,259.698,259.698,0.000,799.070,0,440.112,-0.000,3.000
20260130_233557,273,2026-01-30T23:50:42+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,37.312,37.312,37.312,33.38,33.543,36.797,36.797,7,15,6,11,10,6,1,8,2,1,80,0,0,108,22,14,16,18,4,7,5,2,3,4,3,2,3,2,3,1,2,1,1,2,0,0,1,0,0,0,0,0,232,11,14,7,6,9,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.051,83.051,0.000,255.540,0,88.909,88.909,0.000,273.565,0,260.497,260.497,0.000,799.070,0,432.456,-0.000,4.000
20260130_233557,274,2026-01-30T23:50:45+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,37.844,37.844,37.844,33.357,33.5,37.844,37.844,6,8,9,7,3,4,9,5,4,5,93,0,0,102,23,16,14,13,1,3,4,5,5,6,2,3,6,2,1,2,2,3,1,1,0,2,9,0,0,0,0,0,226,13,10,6,7,5,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.898,85.898,0.000,267.596,0,104.397,104.397,0.000,321.221,0,257.301,257.301,0.000,799.070,0,447.596,-0.000,3.000
20260130_233557,275,2026-01-30T23:50:48+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,36.544,36.544,36.544,33.348,33.517,36.544,36.544,5,15,12,7,2,10,8,6,8,3,85,0,0,96,22,18,15,19,5,3,5,3,1,3,2,2,4,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,242,12,9,8,8,12,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.528,87.528,0.000,264.434,0,83.436,83.436,0.000,255.157,0,261.296,261.296,0.000,799.070,0,432.260,-0.000,3.000
20260130_233557,276,2026-01-30T23:50:51+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,36.543,36.543,36.543,33.374,33.517,36.543,36.543,8,10,11,10,9,5,3,1,4,2,89,0,0,109,21,20,10,15,4,1,6,4,6,4,2,1,5,0,2,2,1,0,2,1,1,3,4,0,0,0,0,0,228,16,9,8,10,7,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.016,85.016,0.000,259.989,0,96.314,96.314,0.000,294.538,0,263.693,263.693,0.000,799.070,0,445.024,-0.000,3.000
20260130_233557,277,2026-01-30T23:50:55+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,36.712,36.256,36.043,33.357,33.505,36.043,36.043,5,13,5,4,6,9,9,5,1,1,110,0,0,89,24,22,14,12,6,6,3,5,4,3,3,2,2,3,1,2,1,3,0,0,0,0,1,0,0,0,0,0,244,13,8,4,9,6,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.757,90.757,0.000,275.856,0,87.054,87.054,0.000,264.603,0,263.693,263.693,0.000,799.070,0,441.504,-0.000,4.000
20260130_233557,278,2026-01-30T23:50:58+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,37.556,37.556,37.556,33.343,33.522,37.556,37.556,8,14,9,7,4,3,3,3,2,2,89,0,0,98,30,21,20,14,3,4,6,1,2,3,3,6,5,4,1,0,1,2,1,1,1,0,2,0,0,0,0,0,237,15,10,8,4,6,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.261,84.261,0.000,257.680,0,91.013,91.013,0.000,279.182,0,259.698,259.698,0.000,799.070,0,434.973,-0.000,3.000
20260130_233557,279,2026-01-30T23:51:01+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.3,37.546,37.546,37.546,33.377,33.543,37.546,37.546,9,15,7,6,3,5,4,1,7,3,81,0,0,121,26,15,13,13,3,8,6,2,3,4,2,2,3,3,2,1,1,2,1,0,0,1,7,0,0,0,0,0,226,14,8,11,15,7,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.238,83.238,0.000,253.004,0,97.955,97.955,0.000,295.045,0,263.693,263.693,0.000,799.070,0,444.886,-0.000,3.000
20260130_233557,280,2026-01-30T23:51:05+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.2,37.08,36.845,36.689,33.357,33.531,36.689,36.689,8,7,13,6,4,7,13,2,4,4,94,0,0,93,19,23,17,9,7,1,4,4,3,2,2,3,5,2,2,1,2,0,1,1,2,0,3,0,0,0,0,0,235,13,16,3,5,8,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.134,87.134,0.000,269.764,0,91.272,91.272,0.000,280.837,0,258.100,258.100,0.000,799.070,0,436.506,-0.000,4.000
20260130_233557,281,2026-01-30T23:51:08+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.2,37.441,37.441,37.441,33.339,33.571,37.441,37.441,5,11,8,9,7,4,7,1,4,1,104,0,0,96,25,21,14,16,2,5,6,3,2,8,3,3,4,6,0,1,1,2,3,1,0,1,10,0,0,0,0,0,219,15,11,9,9,7,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.668,89.668,0.000,269.272,0,107.110,107.110,0.000,323.594,0,266.090,266.090,0.000,799.070,0,462.868,-0.000,3.000
20260130_233557,282,2026-01-30T23:51:11+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.2,37.47,37.47,37.47,33.377,33.628,37.47,37.47,8,9,16,13,5,4,4,2,3,6,99,0,0,83,28,22,15,11,5,4,3,1,3,3,2,3,4,2,1,2,2,1,1,1,1,0,17,0,0,0,0,0,230,13,11,6,7,4,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,88.989,88.989,0.000,271.307,0,109.356,109.356,0.000,334.423,0,282.523,282.523,0.000,866.634,0,480.868,-0.000,3.000
20260130_233557,283,2026-01-30T23:51:14+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.2,36.687,36.687,36.687,33.374,33.662,36.687,36.687,7,13,13,6,9,4,3,4,1,2,95,0,0,88,33,22,15,16,8,4,4,3,2,2,1,2,3,0,0,1,2,1,0,1,0,1,6,0,0,0,0,0,241,13,11,11,7,8,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.268,87.268,0.000,263.649,0,91.656,91.656,0.000,276.072,0,267.689,267.689,0.000,799.070,0,446.612,-0.000,3.000
20260130_233557,284,2026-01-30T23:51:18+08:00,S1_wifi_screenoff_hotspot_on,,91,100,4294,313,4343000,47,0,,0,31.2,37.129,38.262,39.665,33.368,33.645,39.665,39.665,10,12,12,15,3,5,3,3,3,8,83,0,0,94,28,24,13,13,6,4,5,4,1,4,3,1,4,2,1,2,0,1,1,0,1,3,6,0,0,0,0,0,226,18,13,5,8,7,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.656,85.656,0.000,260.354,0,96.233,96.233,0.000,295.192,0,262.095,262.095,0.000,799.070,0,443.984,-0.000,4.000
