run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt
20260130_232755,470,2026-01-30T23:53:16+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.3,37.427,37.427,37.419,33.247,33.386,37.419,37.419,10,6,10,9,5,4,2,4,1,1,96,0,0,102,25,20,15,12,3,2,4,2,1,2,3,3,5,2,1,1,1,0,1,2,0,0,2,0,0,0,0,0,226,26,17,7,6,6,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,471,2026-01-30T23:53:19+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.3,37.061,37.061,37.076,33.239,33.368,37.076,37.076,4,10,4,10,5,3,2,7,6,2,71,0,0,126,35,23,13,9,3,3,6,3,4,1,2,2,4,2,1,2,3,2,2,1,1,1,8,0,0,0,0,0,208,20,15,10,9,14,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,472,2026-01-30T23:53:22+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.3,36.38,36.38,36.38,33.247,33.391,36.38,36.38,9,11,7,11,5,7,6,2,3,3,79,0,0,111,22,20,14,15,5,3,3,2,3,3,1,2,5,1,1,1,2,1,1,1,0,0,4,0,0,0,0,0,229,15,16,11,12,5,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,473,2026-01-30T23:53:25+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.3,37.829,37.662,37.662,33.242,33.38,37.662,37.662,3,11,7,8,6,3,6,3,3,0,116,0,0,89,26,17,16,14,5,2,4,1,2,1,1,2,5,1,1,2,2,2,4,1,2,1,3,0,0,0,0,0,230,22,14,9,5,4,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,474,2026-01-30T23:53:29+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.3,37.713,37.713,37.323,33.227,33.366,36.932,36.932,10,19,9,12,5,7,5,2,6,1,76,0,0,91,28,21,17,9,4,6,2,2,1,2,1,2,2,3,0,2,0,1,1,0,0,1,4,0,0,0,0,0,228,18,18,12,6,4,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,475,2026-01-30T23:53:32+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.3,36.059,36.059,36.042,33.225,33.38,36.042,36.042,11,15,7,8,5,10,5,3,6,3,75,0,0,98,30,19,19,17,7,6,3,2,3,2,3,3,5,2,1,1,1,1,1,1,0,0,2,0,0,0,0,0,220,20,13,17,9,7,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,476,2026-01-30T23:53:35+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.3,40.417,40.417,40.417,33.259,33.417,40.417,40.417,12,9,7,10,2,2,2,4,3,2,92,0,0,99,26,23,14,22,5,2,5,4,3,3,2,2,3,2,1,1,1,2,1,3,1,0,3,0,0,0,0,0,220,18,15,13,13,5,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,477,2026-01-30T23:53:39+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,41.348,41.348,41.348,33.247,33.417,41.348,41.348,4,6,6,9,3,7,6,1,3,0,126,0,0,82,23,23,15,10,4,4,2,4,2,1,3,4,3,0,0,2,2,0,1,0,0,1,2,0,0,0,0,0,237,19,15,8,10,2,0,0,0,0,0,0,0,0,292,1,0,1,0,0,1,8,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,478,2026-01-30T23:53:42+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.855,37.855,37.855,33.239,33.514,37.855,37.855,4,5,4,6,1,2,1,2,2,1,179,0,0,59,24,14,7,13,3,4,1,1,2,1,2,3,5,2,1,1,0,1,1,0,1,0,5,0,0,0,0,0,241,14,12,6,7,9,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,479,2026-01-30T23:53:45+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.278,37.278,37.466,33.268,33.517,37.466,37.466,6,9,15,11,8,4,5,2,10,1,87,0,0,84,33,23,17,13,5,8,4,3,2,4,4,3,4,3,1,1,1,1,2,1,0,0,3,0,0,0,0,0,223,17,14,9,8,8,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,480,2026-01-30T23:53:48+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.804,36.804,36.804,33.285,33.508,36.804,36.804,6,17,9,11,6,7,3,2,6,4,102,0,0,67,25,24,21,17,6,4,4,4,3,3,1,3,2,3,2,1,1,1,3,1,2,0,2,0,0,0,0,0,220,19,14,9,12,6,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,481,2026-01-30T23:53:52+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,39.142,38.665,38.025,33.282,33.494,38.025,38.025,6,13,18,11,4,11,4,3,4,4,97,0,0,68,25,20,18,18,7,4,8,4,4,4,4,7,2,2,1,1,1,1,1,1,0,1,3,0,0,0,0,0,217,18,11,7,8,8,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,482,2026-01-30T23:53:55+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,39.277,39.277,38.584,33.302,33.539,38.584,38.584,10,13,12,17,7,7,7,4,6,2,85,0,0,82,29,22,14,11,7,2,6,3,1,4,4,5,1,3,1,0,1,1,1,0,0,0,2,0,0,0,0,0,229,18,15,10,8,4,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,483,2026-01-30T23:53:58+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.365,37.365,36.919,33.302,33.517,36.919,36.919,4,12,6,7,6,10,7,0,4,9,91,0,0,88,29,20,20,11,8,4,1,4,4,3,2,3,3,3,3,4,1,1,1,2,0,0,2,0,0,0,0,0,235,11,13,5,6,6,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,484,2026-01-30T23:54:01+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.192,37.187,37.187,33.285,33.551,37.187,37.187,10,14,13,6,4,9,6,5,3,1,98,0,0,81,24,19,18,17,3,6,4,4,3,3,4,4,6,2,1,1,1,1,1,1,0,1,14,0,0,0,0,0,226,16,8,7,7,6,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,485,2026-01-30T23:54:05+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.608,37.608,37.608,33.288,33.531,37.608,37.608,16,9,6,6,7,5,5,7,2,2,97,0,0,89,25,22,15,15,4,5,7,3,6,2,1,2,6,2,2,2,2,1,1,1,1,0,9,0,0,0,0,0,217,17,10,4,9,12,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,486,2026-01-30T23:54:08+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.754,37.033,37.033,33.308,33.514,37.033,37.033,5,18,13,11,6,7,4,8,1,1,99,0,0,78,20,20,17,14,3,5,3,2,3,3,2,3,5,1,0,3,1,1,1,1,0,1,4,0,0,0,0,0,235,20,8,8,6,4,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,487,2026-01-30T23:54:11+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.018,37.018,37.018,33.288,33.46,37.018,37.018,10,9,13,10,5,4,3,1,4,4,104,0,0,76,30,23,15,12,3,3,6,4,3,5,1,2,3,4,0,2,1,1,4,1,2,0,5,0,0,0,0,0,233,14,14,6,4,3,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,488,2026-01-30T23:54:14+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.25,37.25,37.129,33.285,33.442,37.129,37.129,9,12,20,9,8,8,1,10,2,4,81,0,0,82,25,21,16,17,2,3,3,0,5,3,1,4,3,2,1,1,1,1,1,1,1,0,3,0,0,0,0,0,235,20,17,6,6,5,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,489,2026-01-30T23:54:18+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.94,36.94,36.94,33.291,33.446,36.94,36.94,7,12,14,12,12,6,8,1,7,6,99,0,0,72,24,26,9,11,5,3,4,3,4,1,1,3,2,5,1,2,1,1,1,1,0,0,4,0,0,0,0,0,230,23,15,7,4,4,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,490,2026-01-30T23:54:21+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,38.291,38.291,38.291,33.271,33.405,38.291,38.291,7,7,10,6,3,9,2,7,4,1,101,0,0,89,32,21,13,14,3,3,2,6,2,1,4,3,3,1,0,1,2,2,1,0,0,1,5,0,0,0,0,0,241,19,10,2,7,4,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,491,2026-01-30T23:54:24+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.069,37.069,37.069,33.254,33.408,36.975,36.975,4,9,8,11,4,8,8,4,2,0,93,0,0,94,32,18,14,12,4,3,4,1,3,1,4,4,3,1,1,2,1,1,0,2,1,0,5,0,0,0,0,0,237,16,11,6,8,3,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,492,2026-01-30T23:54:27+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,38.517,38.517,38.517,33.262,33.405,38.517,38.517,10,10,11,9,5,8,8,2,4,3,95,0,0,84,31,24,14,12,6,1,5,1,4,1,3,2,3,2,0,1,1,1,1,0,0,1,2,0,0,0,0,0,245,20,12,7,8,4,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,493,2026-01-30T23:54:31+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.307,38.083,38.586,33.239,33.359,38.586,38.586,11,7,8,14,5,7,5,1,2,1,102,0,0,81,29,24,15,13,5,4,4,1,1,1,4,3,3,1,3,1,1,1,0,1,0,0,2,0,0,0,0,0,240,16,14,10,7,5,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,494,2026-01-30T23:54:34+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,38.265,38.265,37.778,33.219,33.465,37.778,37.778,12,16,9,15,4,4,7,4,8,1,81,0,0,79,31,22,19,12,6,3,4,2,2,2,1,2,4,2,1,4,2,2,1,0,1,1,11,0,0,0,0,0,217,14,15,7,15,4,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,495,2026-01-30T23:54:37+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.474,37.474,37.474,33.251,33.431,37.474,37.474,4,9,13,17,2,7,14,2,4,1,79,0,0,82,29,25,23,18,5,1,5,2,2,2,3,3,4,2,2,2,2,0,1,1,1,1,2,0,0,0,0,0,233,21,12,5,8,7,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,496,2026-01-30T23:54:40+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.471,36.341,36.341,33.236,33.405,36.341,36.341,8,9,11,17,5,10,5,4,1,3,91,0,0,85,26,26,12,10,2,3,1,1,3,0,4,2,4,1,0,1,2,2,2,1,0,1,8,0,0,0,0,0,240,16,11,12,5,2,0,0,0,0,0,0,0,0,324,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,497,2026-01-30T23:54:44+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.361,37.361,37.361,33.222,33.38,37.361,37.361,5,13,10,8,7,3,7,3,8,4,85,0,0,82,34,23,21,18,6,2,4,2,1,1,3,5,3,2,1,1,1,3,0,1,0,0,5,0,0,0,0,0,241,16,12,7,6,6,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,498,2026-01-30T23:54:47+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,38.809,38.809,38.809,33.236,33.374,38.809,38.809,8,12,14,7,3,9,9,1,5,5,95,0,0,64,27,28,14,20,5,3,3,3,4,1,1,2,3,2,0,1,2,2,2,1,0,2,2,0,0,0,0,0,237,17,15,6,8,4,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,499,2026-01-30T23:54:50+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.457,36.242,36.242,33.216,33.363,36.242,36.242,10,17,10,11,2,5,5,9,4,7,84,0,0,88,25,24,15,14,4,7,3,3,4,2,2,3,5,1,2,6,1,1,0,1,3,0,4,0,0,0,0,0,223,20,12,5,7,6,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,500,2026-01-30T23:54:53+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,39.028,39.028,39.028,33.179,33.363,39.028,39.028,8,8,9,7,6,10,6,5,10,8,105,0,0,68,27,21,18,11,7,8,3,3,3,3,2,3,5,1,0,0,1,0,1,1,0,0,4,0,0,0,0,0,231,16,19,7,7,6,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,501,2026-01-30T23:54:57+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.788,36.788,36.788,33.156,33.357,36.788,36.788,5,17,15,11,3,8,1,5,2,0,99,0,0,76,33,21,17,15,4,7,5,1,1,5,2,2,4,4,0,1,1,1,1,1,0,1,1,0,0,0,0,0,224,18,14,10,13,5,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,502,2026-01-30T23:55:00+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.96,36.769,36.759,33.118,33.319,36.759,36.759,9,14,13,9,5,11,7,2,3,4,103,0,0,70,22,20,21,17,8,8,2,5,3,1,1,4,3,1,1,2,2,1,1,0,1,1,2,0,0,0,0,0,232,22,10,8,7,7,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,503,2026-01-30T23:55:03+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.996,37.996,38.461,33.132,33.302,38.461,38.461,9,17,9,14,6,7,7,2,6,4,94,0,0,75,27,17,22,14,4,5,3,4,2,2,2,3,4,1,1,1,1,2,1,1,0,0,1,0,0,0,0,0,252,13,9,6,5,5,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,504,2026-01-30T23:55:07+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,38.161,38.161,38.161,33.164,33.334,38.161,38.161,4,21,5,10,5,8,6,2,7,2,83,0,0,90,29,21,12,22,3,4,4,4,3,2,2,2,2,4,1,1,1,1,1,1,1,0,10,0,0,0,0,0,237,14,11,7,8,2,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,505,2026-01-30T23:55:10+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.347,37.347,37.347,33.173,33.322,37.347,37.347,9,13,14,9,3,5,6,8,2,8,85,0,0,76,35,21,19,16,4,7,3,2,3,2,2,2,5,1,0,1,4,1,1,0,0,1,4,0,0,0,0,0,238,14,14,10,6,3,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,506,2026-01-30T23:55:13+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,38.066,38.066,38.066,33.167,33.316,38.066,38.066,10,13,9,12,4,15,2,1,2,2,99,0,0,76,29,23,17,7,5,2,7,2,1,9,2,3,7,1,4,2,1,0,1,4,1,0,4,0,0,0,0,0,223,14,7,12,3,7,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,507,2026-01-30T23:55:16+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.711,36.711,36.711,33.184,33.331,36.711,36.711,13,9,10,14,5,8,11,3,3,2,97,0,0,75,23,21,15,16,7,5,5,2,4,2,4,3,2,3,1,1,1,1,1,0,0,1,2,0,0,0,0,0,224,20,11,10,11,7,0,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,508,2026-01-30T23:55:20+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.398,37.354,36.826,33.188,33.343,36.826,36.826,15,8,14,10,7,7,3,2,1,4,112,0,0,64,27,30,11,10,7,1,5,4,1,3,1,3,1,2,1,5,2,1,1,1,1,0,8,0,0,0,0,0,233,14,11,5,4,5,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,509,2026-01-30T23:55:23+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.4,36.385,36.471,33.158,33.302,36.471,36.471,11,12,9,15,9,5,4,9,7,1,94,0,0,72,29,20,22,9,3,4,8,1,2,2,1,2,3,2,2,0,4,2,3,0,0,1,3,0,0,0,0,0,236,16,14,7,7,5,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,510,2026-01-30T23:55:26+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,37.765,37.765,37.765,33.167,33.314,37.765,37.765,10,15,7,14,6,4,6,3,3,3,79,0,0,88,33,22,14,18,3,6,3,3,3,2,4,3,4,1,1,2,2,3,0,1,0,0,3,0,0,0,0,0,224,25,10,8,5,10,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,511,2026-01-30T23:55:29+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,38.69,38.69,38.69,33.184,33.305,38.69,38.69,6,13,12,7,6,11,1,7,2,3,96,0,0,77,31,20,15,14,1,2,3,1,3,0,1,2,4,4,1,1,2,2,3,1,0,1,5,0,0,0,0,0,234,24,15,5,7,1,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,512,2026-01-30T23:55:33+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.298,36.298,36.298,33.161,33.291,36.298,36.298,10,14,7,7,3,6,3,1,3,3,111,0,0,72,37,25,19,13,5,2,3,4,2,4,2,2,2,0,1,2,0,1,1,2,0,0,5,0,0,0,0,0,234,17,14,10,8,8,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,513,2026-01-30T23:55:36+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.2,36.84,36.644,36.441,33.167,33.311,36.608,36.608,7,14,8,11,3,5,5,3,5,2,95,0,0,76,30,22,17,19,4,6,3,2,5,5,1,3,5,2,0,3,0,2,0,1,1,1,8,0,0,0,0,0,221,17,14,6,13,3,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,514,2026-01-30T23:55:39+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.1,37.284,37.284,37.284,33.167,33.316,37.284,37.284,9,12,8,17,6,3,2,4,7,1,95,0,0,77,27,23,23,13,6,5,4,5,0,2,3,4,3,3,1,0,2,1,1,1,0,1,1,0,0,0,0,0,223,15,13,11,11,8,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,515,2026-01-30T23:55:42+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.1,36.357,36.357,36.356,33.147,33.285,36.356,36.356,7,9,8,8,6,6,9,2,3,1,110,0,0,69,37,25,14,13,5,3,3,2,2,3,1,3,7,1,1,1,2,0,1,2,1,0,5,0,0,0,0,0,236,12,12,8,9,7,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,516,2026-01-30T23:55:46+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.1,37.336,37.336,37.336,33.141,33.299,37.336,37.336,11,14,16,12,7,4,7,4,2,2,105,0,0,62,38,21,10,14,4,3,3,2,5,1,3,5,3,1,0,2,1,2,1,1,1,0,4,0,0,0,0,0,241,21,14,8,6,2,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,517,2026-01-30T23:55:49+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.1,39.211,39.211,38.624,33.161,33.302,38.105,38.105,11,17,10,14,6,3,6,6,9,4,101,0,0,67,21,23,15,13,3,3,4,3,4,3,2,4,3,2,1,1,1,2,1,0,0,1,6,0,0,0,0,0,231,19,10,6,5,5,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260130_232755,518,2026-01-30T23:55:52+08:00,S1_wifi_screenoff_hotspot_on,,90,100,4293,313,4326000,47,0,,0,31.1,37.94,37.94,37.94,33.138,33.463,37.94,37.94,11,16,10,9,7,8,8,3,5,7,109,0,0,44,29,21,20,16,6,4,5,2,4,4,2,2,2,3,1,1,2,1,1,1,0,2,12,0,0,0,0,0,217,17,11,13,9,5,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
