run_id,seq,ts_pc,scenario,note,battery_level,battery_scale,battery_voltage_mv,battery_temp_deciC,charge_counter_uAh,brightness,battery_updates_stopped,adb_error,thermal_status,thermal_battery_C,thermal_cpu_C,thermal_gpu_C,thermal_npu_C,thermal_power_amplifier_C,thermal_skin_C,thermal_soc_C,thermal_tpu_C,cpu_p0_freq1000000_dt,cpu_p0_freq1100000_dt,cpu_p0_freq1200000_dt,cpu_p0_freq1300000_dt,cpu_p0_freq1400000_dt,cpu_p0_freq1500000_dt,cpu_p0_freq1600000_dt,cpu_p0_freq1700000_dt,cpu_p0_freq1800000_dt,cpu_p0_freq1900000_dt,cpu_p0_freq2000000_dt,cpu_p0_freq2100000_dt,cpu_p0_freq2200000_dt,cpu_p0_freq480000_dt,cpu_p0_freq600000_dt,cpu_p0_freq700000_dt,cpu_p0_freq800000_dt,cpu_p0_freq900000_dt,cpu_p4_freq1000000_dt,cpu_p4_freq1100000_dt,cpu_p4_freq1200000_dt,cpu_p4_freq1300000_dt,cpu_p4_freq1400000_dt,cpu_p4_freq1500000_dt,cpu_p4_freq1600000_dt,cpu_p4_freq1700000_dt,cpu_p4_freq1800000_dt,cpu_p4_freq1900000_dt,cpu_p4_freq2000000_dt,cpu_p4_freq2100000_dt,cpu_p4_freq2200000_dt,cpu_p4_freq2300000_dt,cpu_p4_freq2400000_dt,cpu_p4_freq2500000_dt,cpu_p4_freq2600000_dt,cpu_p4_freq2660000_dt,cpu_p4_freq2800000_dt,cpu_p4_freq2850000_dt,cpu_p4_freq2900000_dt,cpu_p4_freq3000000_dt,cpu_p4_freq3100000_dt,cpu_p4_freq3200000_dt,cpu_p4_freq400000_dt,cpu_p4_freq500000_dt,cpu_p4_freq600000_dt,cpu_p4_freq700000_dt,cpu_p4_freq800000_dt,cpu_p4_freq900000_dt,cpu_p7_freq1000000_dt,cpu_p7_freq1100000_dt,cpu_p7_freq1200000_dt,cpu_p7_freq1300000_dt,cpu_p7_freq1400000_dt,cpu_p7_freq1500000_dt,cpu_p7_freq1600000_dt,cpu_p7_freq1700000_dt,cpu_p7_freq1800000_dt,cpu_p7_freq1900000_dt,cpu_p7_freq2000000_dt,cpu_p7_freq2100000_dt,cpu_p7_freq2200000_dt,cpu_p7_freq2300000_dt,cpu_p7_freq2400000_dt,cpu_p7_freq2500000_dt,cpu_p7_freq2600000_dt,cpu_p7_freq2700000_dt,cpu_p7_freq2800000_dt,cpu_p7_freq2900000_dt,cpu_p7_freq3000000_dt,cpu_p7_freq3050000_dt,cpu_p7_freq3100000_dt,cpu_p7_freq3200000_dt,cpu_p7_freq3350000_dt,cpu_p7_freq400000_dt,cpu_p7_freq500000_dt,cpu_p7_freq600000_dt,cpu_p7_freq700000_dt,cpu_p7_freq800000_dt,cpu_p7_freq900000_dt,cpu_policy0_energy_mJ,cpu_policy0_energy_mJ_matched,cpu_policy0_energy_mJ_unmatched,cpu_policy0_avg_power_mW,cpu_policy0_unmatched_dt_ms,cpu_policy4_energy_mJ,cpu_policy4_energy_mJ_matched,cpu_policy4_energy_mJ_unmatched,cpu_policy4_avg_power_mW,cpu_policy4_unmatched_dt_ms,cpu_policy7_energy_mJ,cpu_policy7_energy_mJ_matched,cpu_policy7_energy_mJ_unmatched,cpu_policy7_avg_power_mW,cpu_policy7_unmatched_dt_ms,cpu_energy_mJ_total,battery_discharge_energy_mJ,dt_s
20260131_013403,188,2026-01-31T01:44:05+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.2,36.484,36.484,36.484,33.144,33.21,36.484,36.484,0,2,5,2,3,2,0,0,8,0,28,0,0,246,8,5,3,2,7,2,7,4,8,7,10,6,6,4,3,4,5,3,3,2,3,3,25,0,0,0,0,0,184,1,2,3,11,6,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.725,60.725,0.000,193.391,0,141.516,141.516,0.000,443.625,0,245.273,245.273,0.000,776.181,0,447.514,-0.000,3.000
20260131_013403,189,2026-01-31T01:44:08+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.2,36.726,36.726,36.185,33.152,33.299,36.185,36.185,5,2,2,3,0,1,1,1,4,1,51,0,0,223,8,7,6,3,4,5,6,3,5,6,4,6,6,4,6,2,1,2,3,1,6,1,30,0,0,0,0,0,188,2,4,5,8,11,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,66.617,66.617,0.000,209.487,0,141.137,141.137,0.000,442.434,0,276.538,276.538,0.000,866.889,0,484.291,-0.000,3.000
20260131_013403,190,2026-01-31T01:44:11+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.2,37.112,37.112,37.112,33.075,33.216,37.112,37.112,0,4,5,1,1,0,0,1,1,0,22,0,0,268,7,4,2,2,2,2,1,1,5,2,2,4,4,2,1,2,0,9,0,2,2,0,14,0,0,0,0,0,232,3,7,0,9,7,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.116,58.116,0.000,182.755,0,105.379,105.379,0.000,336.675,0,245.273,245.273,0.000,776.181,0,408.769,-0.000,3.000
20260131_013403,191,2026-01-31T01:44:14+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.2,35.675,35.675,35.675,33.152,33.196,35.675,35.675,2,2,1,3,1,2,1,0,0,0,20,0,0,267,7,5,3,2,6,4,6,4,5,5,7,6,5,2,1,3,1,5,4,3,1,2,16,0,0,0,0,0,189,0,26,3,8,4,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.198,57.198,0.000,181.006,0,120.239,120.239,0.000,380.503,0,245.273,245.273,0.000,776.181,0,422.710,-0.000,3.000
20260131_013403,192,2026-01-31T01:44:18+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.2,35.813,35.813,35.799,33.077,33.167,35.799,35.799,2,0,1,1,1,1,0,0,1,0,24,0,0,261,7,6,7,3,9,6,3,7,5,5,2,5,5,3,2,1,4,4,2,4,2,2,15,0,0,0,0,0,214,1,2,5,7,4,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,57.784,57.784,0.000,183.442,0,118.662,118.662,0.000,371.982,0,247.525,247.525,0.000,783.308,0,423.972,-0.000,4.000
20260131_013403,193,2026-01-31T01:44:21+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.2,45.499,45.499,45.499,33.124,33.176,45.499,45.499,0,2,4,2,1,6,0,0,1,1,24,0,0,250,6,6,2,12,8,13,4,2,3,4,5,5,8,4,4,5,3,4,2,2,2,3,27,0,0,0,0,0,201,1,3,0,2,2,0,0,0,0,0,0,0,0,308,0,0,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,59.550,59.550,0.000,187.854,0,138.192,138.192,0.000,435.936,0,253.555,253.555,0.000,799.858,0,451.296,-0.000,3.000
20260131_013403,194,2026-01-31T01:44:24+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.2,36.412,36.412,36.114,33.069,33.179,36.114,36.114,2,1,1,2,0,1,3,1,1,0,20,0,0,268,9,3,4,2,2,1,1,2,3,2,1,2,4,6,2,2,4,1,0,1,1,2,24,0,0,0,0,0,237,0,2,4,5,3,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.821,57.821,0.000,181.826,0,115.222,115.222,0.000,369.302,0,244.497,244.497,0.000,776.181,0,417.540,-0.000,3.000
20260131_013403,195,2026-01-31T01:44:27+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.67,35.67,35.67,33.092,33.173,35.67,35.67,1,0,1,1,2,0,0,1,2,1,30,0,0,255,5,8,2,2,4,5,6,3,5,5,5,6,7,3,7,3,5,3,3,1,6,1,13,0,0,0,0,0,188,4,10,2,6,13,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.035,59.035,0.000,189.824,0,123.037,123.037,0.000,391.838,0,241.392,241.392,0.000,776.181,0,423.465,-0.000,3.000
20260131_013403,196,2026-01-31T01:44:30+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,42.987,42.987,42.987,33.077,33.161,43.852,42.987,0,2,1,1,0,1,1,0,0,1,41,0,0,251,9,4,2,2,8,6,5,3,9,7,3,8,9,3,3,2,4,1,3,4,2,3,16,0,0,0,0,0,181,4,20,3,4,7,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.114,62.114,0.000,196.564,0,126.311,126.311,0.000,397.205,0,246.050,246.050,0.000,776.181,0,434.475,-0.000,3.000
20260131_013403,197,2026-01-31T01:44:33+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.007,36.007,36.007,33.072,33.12,36.007,36.007,2,1,0,2,0,1,1,0,1,1,37,0,0,259,5,5,0,1,0,1,1,3,4,2,5,1,2,3,1,1,0,1,0,1,0,0,16,0,0,0,0,0,244,9,7,4,4,2,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.253,61.253,0.000,193.838,0,95.540,95.540,0.000,306.219,0,243.721,243.721,0.000,776.181,0,400.514,-0.000,3.000
20260131_013403,198,2026-01-31T01:44:37+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.869,36.869,36.299,33.083,33.193,36.299,36.299,1,1,6,1,1,1,0,1,0,0,32,0,0,249,9,5,5,1,5,8,4,4,6,8,9,5,8,3,1,3,4,2,1,3,1,7,40,0,0,0,0,0,164,1,18,1,4,6,0,0,0,0,0,0,0,0,309,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,59.751,59.751,0.000,190.897,0,158.336,158.336,0.000,501.062,0,254.195,254.195,0.000,799.357,0,472.282,-0.000,4.000
20260131_013403,199,2026-01-31T01:44:40+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,37.311,37.311,37.311,33.048,33.179,37.311,37.311,5,2,3,0,1,2,1,0,1,0,28,0,0,259,8,4,1,5,2,3,6,3,3,3,4,5,10,5,2,5,2,4,2,5,5,1,28,0,0,0,0,0,206,2,6,1,2,7,0,0,0,0,0,0,0,0,316,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.110,60.110,0.000,187.844,0,142.385,142.385,0.000,442.189,0,247.033,247.033,0.000,776.832,0,449.527,-0.000,3.000
20260131_013403,200,2026-01-31T01:44:43+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.809,35.694,35.694,33.045,33.138,35.694,35.694,0,1,0,1,0,0,0,0,2,0,25,0,0,277,4,3,2,1,3,0,1,1,0,1,2,12,4,3,1,1,5,1,4,1,1,5,21,0,0,0,0,0,211,4,24,0,2,5,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.762,57.762,0.000,182.792,0,120.813,120.813,0.000,385.985,0,242.945,242.945,0.000,776.181,0,421.520,-0.000,3.000
20260131_013403,201,2026-01-31T01:44:46+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.1,36.1,36.1,33.028,33.12,35.817,36.037,1,2,1,1,1,0,0,0,0,0,23,0,0,266,4,6,3,3,5,3,2,4,3,4,4,6,4,3,3,2,1,2,3,1,0,2,19,0,0,0,0,0,221,3,3,4,3,4,0,0,0,0,0,0,0,0,304,0,0,0,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,56.506,56.506,0.000,181.691,0,112.445,112.445,0.000,363.901,0,251.440,251.440,0.000,803.324,0,420.392,-0.000,3.000
20260131_013403,202,2026-01-31T01:44:49+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.794,36.299,36.299,33.014,33.115,36.299,36.299,0,2,4,2,1,1,1,1,0,0,30,0,0,255,5,4,3,2,11,6,9,3,5,6,5,9,9,5,2,4,3,1,2,2,0,1,17,0,0,0,0,0,173,7,1,11,7,11,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.954,58.954,0.000,189.563,0,120.859,120.859,0.000,389.866,0,239.840,239.840,0.000,776.181,0,419.653,-0.000,3.000
20260131_013403,203,2026-01-31T01:44:52+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,39.357,39.357,39.357,33.007,33.075,39.357,39.357,1,1,1,0,0,0,2,0,0,1,29,0,0,263,8,4,2,2,3,2,1,3,1,1,1,5,2,6,2,3,3,3,6,2,3,6,26,0,0,0,0,0,220,2,4,2,4,4,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.698,58.698,0.000,186.936,0,134.032,134.032,0.000,425.499,0,246.050,246.050,0.000,776.181,0,438.780,-0.000,3.000
20260131_013403,204,2026-01-31T01:44:55+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.356,36.356,36.356,33.005,33.103,36.179,36.356,0,0,0,1,1,1,0,0,0,1,23,0,0,276,4,4,2,1,1,1,1,0,3,0,4,1,7,4,1,5,2,3,5,4,1,2,14,0,0,0,0,0,239,5,5,1,1,4,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.953,56.953,0.000,181.380,0,111.768,111.768,0.000,355.950,0,242.945,242.945,0.000,776.181,0,411.666,-0.000,3.000
20260131_013403,205,2026-01-31T01:44:59+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.926,36.926,36.651,33.002,33.095,36.651,36.651,0,0,2,0,1,1,1,1,0,0,26,0,0,267,4,3,2,1,4,4,5,6,3,9,5,7,5,4,4,4,3,2,6,1,1,2,19,0,0,0,0,0,194,4,7,2,2,6,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.056,57.056,0.000,184.648,0,124.990,124.990,0.000,404.500,0,242.945,242.945,0.000,776.181,0,424.991,-0.000,4.000
20260131_013403,206,2026-01-31T01:45:02+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.599,35.599,35.568,32.985,33.075,35.568,35.568,1,1,2,3,0,1,1,1,0,0,24,0,0,281,9,2,1,2,4,4,6,3,5,4,2,10,6,10,3,2,1,2,0,3,3,0,11,0,0,0,0,0,225,8,9,3,5,3,0,0,0,0,0,0,0,0,321,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,60.116,60.116,0.000,182.723,0,114.048,114.048,0.000,343.518,0,257.897,257.897,0.000,788.674,0,432.060,-0.000,3.000
20260131_013403,207,2026-01-31T01:45:05+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.282,36.282,36.282,32.958,33.075,36.282,36.282,0,1,2,1,0,1,1,0,0,1,26,0,0,269,6,4,2,3,0,1,2,0,3,8,1,1,4,2,1,2,4,4,6,12,0,0,32,0,0,0,0,0,213,9,2,3,4,2,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.553,58.553,0.000,184.710,0,141.057,141.057,0.000,446.382,0,244.497,244.497,0.000,776.181,0,444.107,-0.000,3.000
20260131_013403,208,2026-01-31T01:45:08+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.944,35.944,35.881,32.991,33.138,35.881,35.881,2,2,1,2,1,1,1,1,1,0,27,0,0,266,6,6,1,2,3,4,10,3,3,8,4,5,6,4,2,2,4,3,3,6,2,2,36,0,0,0,0,0,184,3,12,3,3,3,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,59.700,59.700,0.000,186.563,0,150.705,150.705,0.000,473.915,0,256.687,256.687,0.000,797.164,0,467.092,-0.000,3.000
20260131_013403,209,2026-01-31T01:45:11+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.009,36.009,36.009,32.956,33.106,36.009,36.009,1,1,2,2,0,1,1,1,1,0,33,0,0,261,6,6,2,2,5,4,3,3,4,8,5,8,11,6,3,2,4,2,1,3,1,1,16,0,0,0,0,0,206,1,8,6,2,9,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.083,61.083,0.000,190.886,0,122.492,122.492,0.000,380.410,0,246.050,246.050,0.000,776.181,0,429.625,-0.000,3.000
20260131_013403,210,2026-01-31T01:45:14+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,42.324,42.324,42.324,32.991,33.083,42.324,42.324,1,1,0,0,1,1,1,0,1,1,20,0,0,274,7,2,2,1,5,7,2,2,3,4,3,4,5,3,2,4,3,2,6,5,1,4,15,0,0,0,0,0,223,1,0,1,3,4,0,0,0,0,0,0,0,0,312,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.415,56.415,0.000,180.241,0,119.794,119.794,0.000,383.954,0,244.072,244.072,0.000,777.299,0,420.281,-0.000,3.000
20260131_013403,211,2026-01-31T01:45:18+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,39.13,39.13,38.161,33.0,33.075,38.161,38.161,1,2,1,1,2,0,0,0,1,0,27,0,0,260,10,3,1,3,0,1,0,1,2,3,1,2,5,5,0,0,8,1,4,1,8,0,28,0,0,0,0,0,238,2,4,1,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.946,57.946,0.000,185.724,0,129.606,129.606,0.000,411.449,0,246.050,246.050,0.000,776.181,0,433.602,-0.000,4.000
20260131_013403,212,2026-01-31T01:45:21+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.526,36.526,36.526,33.005,33.092,36.14,36.526,2,4,2,5,0,1,1,1,1,0,26,0,0,262,4,8,4,2,6,4,6,8,8,6,6,5,8,4,3,3,4,3,5,4,0,3,31,0,0,0,0,0,167,13,7,2,4,11,0,0,0,0,0,0,0,0,312,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,60.411,60.411,0.000,187.032,0,149.013,149.013,0.000,464.216,0,254.732,254.732,0.000,798.534,0,464.157,-0.000,3.000
20260131_013403,213,2026-01-31T01:45:24+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.683,36.683,36.484,32.967,33.132,36.484,36.484,1,1,5,1,0,0,1,0,0,1,23,0,0,264,5,6,4,2,3,1,8,5,4,4,9,3,6,5,2,6,6,1,2,5,4,0,24,0,0,0,0,0,191,0,7,2,18,2,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,57.527,57.527,0.000,183.208,0,136.104,136.104,0.000,428.001,0,256.303,256.303,0.000,803.456,0,449.934,-0.000,3.000
20260131_013403,214,2026-01-31T01:45:27+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.441,36.441,36.308,32.956,33.106,36.072,36.072,2,2,0,1,1,2,0,0,1,0,23,0,0,277,6,1,1,1,13,1,1,1,0,0,0,2,8,1,1,3,5,3,2,0,1,2,20,0,0,0,0,0,220,10,11,3,0,5,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.872,57.872,0.000,181.987,0,112.443,112.443,0.000,359.244,0,242.169,242.169,0.000,776.181,0,412.484,-0.000,3.000
20260131_013403,215,2026-01-31T01:45:30+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.902,35.902,35.902,32.994,33.176,35.902,35.902,1,3,2,2,1,0,1,0,0,1,33,0,0,247,8,8,2,2,6,5,4,5,4,4,4,5,6,3,4,3,5,2,3,7,1,4,29,0,0,0,0,0,192,3,5,4,2,4,0,0,0,0,0,0,0,0,303,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,59.647,59.647,0.000,191.793,0,142.832,142.832,0.000,454.879,0,257.002,257.002,0.000,815.880,0,459.482,-0.000,3.000
20260131_013403,216,2026-01-31T01:45:33+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.84,35.84,35.84,32.975,33.15,35.84,35.84,1,3,1,3,0,1,0,0,0,0,37,0,0,249,8,7,2,2,5,6,3,4,7,8,9,5,5,4,1,2,3,12,1,4,2,0,21,0,0,0,0,0,183,3,10,4,5,5,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.764,60.764,0.000,193.514,0,131.837,131.837,0.000,422.556,0,245.273,245.273,0.000,776.181,0,437.874,-0.000,3.000
20260131_013403,217,2026-01-31T01:45:37+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.157,36.157,36.157,32.972,33.106,36.157,36.157,0,2,2,0,0,1,1,0,1,0,30,0,0,267,8,1,4,3,1,4,3,2,2,5,3,5,4,6,2,4,2,1,4,0,1,3,28,0,0,0,0,0,216,1,19,3,2,2,0,0,0,0,0,0,0,0,313,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,59.996,59.996,0.000,187.486,0,130.488,130.488,0.000,403.988,0,247.900,247.900,0.000,784.492,0,438.383,-0.000,4.000
20260131_013403,218,2026-01-31T01:45:40+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.427,36.427,36.001,32.967,33.112,36.001,36.001,3,2,1,0,0,1,5,0,1,0,30,0,0,261,8,3,1,1,2,5,0,0,1,3,1,4,6,6,2,3,8,8,3,4,2,1,22,0,0,0,0,0,207,6,16,0,3,1,0,0,0,0,0,0,0,0,314,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,60.080,60.080,0.000,189.528,0,130.414,130.414,0.000,415.330,0,250.694,250.694,0.000,788.346,0,441.188,-0.000,3.000
20260131_013403,219,2026-01-31T01:45:43+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.448,35.448,35.448,32.936,33.1,35.448,35.448,1,1,2,1,0,0,0,0,1,0,26,0,0,263,16,6,1,2,1,4,8,2,3,5,6,3,7,4,2,2,4,2,0,1,3,1,19,0,0,0,0,0,213,2,17,2,3,6,0,0,0,0,0,0,0,0,312,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,58.870,58.870,0.000,183.968,0,118.397,118.397,0.000,369.991,0,252.638,252.638,0.000,794.458,0,429.905,-0.000,3.000
20260131_013403,220,2026-01-31T01:45:46+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,35.93,35.824,35.633,32.95,33.072,35.633,35.633,0,2,2,1,1,1,0,1,0,0,26,0,0,267,5,5,9,1,3,6,3,2,3,2,6,4,6,7,5,7,4,3,5,1,0,1,13,0,0,0,0,0,230,1,2,1,2,2,0,0,0,0,0,0,0,0,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59.273,59.273,0.000,184.651,0,117.046,117.046,0.000,366.914,0,248.442,248.442,0.000,781.264,0,424.760,-0.000,3.000
20260131_013403,221,2026-01-31T01:45:49+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,37.901,37.901,37.887,32.926,33.057,38.337,37.887,1,0,2,2,1,0,0,0,1,0,25,0,0,262,5,3,3,2,1,0,3,0,2,2,2,3,1,1,3,7,4,2,2,6,2,1,19,0,0,0,0,0,237,2,0,5,3,4,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.541,56.541,0.000,184.173,0,116.459,116.459,0.000,373.267,0,243.721,243.721,0.000,776.181,0,416.721,-0.000,3.000
20260131_013403,222,2026-01-31T01:45:52+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.222,35.916,35.916,32.912,33.072,35.916,35.916,1,2,3,2,2,1,1,1,1,1,40,0,0,241,9,8,3,2,7,7,2,2,9,4,10,4,6,5,2,2,3,2,2,1,1,2,21,0,0,0,0,0,209,2,6,1,2,5,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.196,63.196,0.000,198.731,0,123.502,123.502,0.000,389.598,0,246.826,246.826,0.000,776.181,0,433.525,-0.000,3.000
20260131_013403,223,2026-01-31T01:45:56+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.84,36.84,36.794,32.912,33.098,36.455,36.794,1,2,1,1,0,2,3,0,0,0,20,0,0,274,7,6,2,1,7,6,4,4,8,8,8,4,5,4,1,3,3,1,9,2,4,0,16,0,0,0,0,0,195,6,2,3,7,6,0,0,0,0,0,0,0,0,302,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,57.754,57.754,0.000,180.482,0,125.164,125.164,0.000,396.088,0,261.996,261.996,0.000,826.485,0,444.914,-0.000,4.000
20260131_013403,224,2026-01-31T01:45:59+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,37.902,37.902,37.902,32.915,33.092,37.902,37.902,0,1,1,3,1,0,0,0,1,0,37,0,0,262,4,4,3,0,3,3,3,2,6,4,3,3,14,4,1,3,6,3,1,1,1,0,24,0,0,0,0,0,216,4,5,1,1,6,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,61.107,61.107,0.000,192.765,0,126.159,126.159,0.000,396.725,0,250.554,250.554,0.000,790.390,0,437.819,-0.000,3.000
20260131_013403,225,2026-01-31T01:46:02+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,39.087,39.087,39.087,32.923,33.095,39.087,39.087,0,1,4,3,0,1,0,0,1,0,64,0,0,225,9,5,1,1,3,5,10,2,5,3,4,9,3,3,0,3,3,8,1,1,0,0,15,0,0,0,0,0,207,3,15,4,4,5,0,0,0,0,0,0,0,0,301,1,1,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,67.854,67.854,0.000,215.411,0,112.574,112.574,0.000,356.247,0,253.024,253.024,0.000,808.384,0,433.453,-0.000,3.000
20260131_013403,226,2026-01-31T01:46:05+08:00,S1_HS_1,,78,100,4171,311,3756000,48,0,,0,31.1,36.053,36.053,36.053,32.945,33.17,36.053,36.053,1,1,1,0,5,1,2,0,0,1,137,0,0,150,10,4,1,2,8,6,3,2,5,8,3,6,6,4,2,6,3,1,0,3,2,2,7,0,0,0,0,0,205,5,13,3,3,8,0,0,0,0,0,0,0,0,297,1,1,1,0,0,0,0,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,86.640,86.640,0.000,274.178,0,106.309,106.309,0.000,338.563,0,265.430,265.430,0.000,834.686,0,458.379,-0.000,3.000
